Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-30 00:00:00-05:00,11.865587353696979,12.038177550610303,11.615331362428915,11.891475677490234,19871600,0.0,0.0
2017-12-01 00:00:00-05:00,11.882849187013461,12.383361270728939,11.839701423318994,12.14173412322998,16541700,0.0,0.0
2017-12-04 00:00:00-05:00,12.107215288035349,12.12447472157867,11.969143111589128,12.003661155700684,11353500,0.0,0.0
2017-12-05 00:00:00-05:00,11.960514683687233,11.98640383679204,11.770665832103036,11.88284969329834,12467900,0.0,0.0
2017-12-06 00:00:00-05:00,11.856960358727934,11.865590076297464,11.684370122213187,11.692999839782715,11326200,0.0,0.0
2017-12-07 00:00:00-05:00,11.468629826107549,11.865587702153126,11.46000011026471,11.787921905517578,10981500,0.0,0.0
2017-12-08 00:00:00-05:00,11.822441776898696,11.969143677047212,11.736147074030532,11.77929401397705,9484700,0.0,0.0
2017-12-11 00:00:00-05:00,11.787923731156404,11.943255348484275,11.71025792249247,11.77929401397705,12464500,0.0,0.0
2017-12-12 00:00:00-05:00,11.7534066866076,11.805184171119173,11.62396420979146,11.770666122436523,8130600,0.0,0.0
2017-12-13 00:00:00-05:00,11.805185415744317,12.236661481255728,11.805185415744317,12.176254272460938,15859200,0.0,0.0
2017-12-14 00:00:00-05:00,12.158991264052858,12.340211179001605,12.081325468649824,12.22802734375,10953300,0.0,0.0
2017-12-15 00:00:00-05:00,12.288436075779172,12.297065793148047,12.124475560646262,12.133105278015137,17874900,0.0,0.0
2017-12-18 00:00:00-05:00,12.21077239809472,12.478287922427048,12.202143502193902,12.357474327087402,9864100,0.0,0.0
2017-12-19 00:00:00-05:00,12.331581868497445,12.417877382441938,12.236657461538512,12.297063827514648,7268200,0.0,0.0
2017-12-20 00:00:00-05:00,12.366102685889345,12.504174880820178,12.331584637156636,12.443768501281738,7994900,0.0,0.0
2017-12-21 00:00:00-05:00,12.426508194530063,12.54732176811506,12.374731536547309,12.452397346496582,7196200,0.0,0.0
2017-12-22 00:00:00-05:00,12.486915588378906,12.547321964629912,12.435138106610077,12.486915588378906,5193300,0.0,0.0
2017-12-26 00:00:00-05:00,12.512804337968046,12.66813596551557,12.495544902473798,12.573210716247559,4846200,0.0,0.0
2017-12-27 00:00:00-05:00,12.599098517893294,12.599098517893294,12.443766907009307,12.504173278808594,6469000,0.0,0.0
2017-12-28 00:00:00-05:00,12.547322760366042,12.581840809409304,12.374732515149734,12.469656944274902,6387500,0.0,0.0
2017-12-29 00:00:00-05:00,12.478285870921576,12.564581399544574,12.426508389152746,12.486915588378906,5619700,0.0,0.0
2018-01-02 00:00:00-05:00,12.642246173036805,13.151387972720599,12.607728126768844,13.116869926452637,15223200,0.0,0.0
2018-01-03 00:00:00-05:00,13.151389885798926,13.177279041497242,12.719913833196795,12.944281578063965,15155900,0.0,0.0
2018-01-04 00:00:00-05:00,12.970169067382812,12.987428503392703,12.76306077311537,12.970169067382812,8936100,0.0,0.0
2018-01-05 00:00:00-05:00,12.935647762952978,12.944277478786168,12.832093641879688,12.901129722595215,6515600,0.0,0.0
2018-01-08 00:00:00-05:00,12.840725144871762,12.901131518161394,12.633616873900067,12.719911575317383,8362600,0.0,0.0
2018-01-09 00:00:00-05:00,12.633618926245923,12.702655027784814,12.46965756785962,12.564582824707031,6824600,0.0,0.0
2018-01-10 00:00:00-05:00,12.676763020302994,12.806206298796118,12.56457999777404,12.581838607788086,10591100,0.0,0.0
2018-01-11 00:00:00-05:00,12.650875009373399,12.711281380392004,12.60772724879936,12.642245292663574,7128000,0.0,0.0
2018-01-12 00:00:00-05:00,12.806208062070922,13.073722726435445,12.659506153364504,13.047834396362305,15256500,0.0,0.0
2018-01-16 00:00:00-05:00,13.211795170920887,13.272201546146036,12.883873319887678,13.116869926452637,18467900,0.0,0.0
2018-01-17 00:00:00-05:00,13.030573210227743,13.047831819209263,12.555949530098253,12.616355895996094,18195000,0.0,0.0
2018-01-18 00:00:00-05:00,12.702653514047975,12.702653514047975,12.297065848608206,12.322954177856445,15305500,0.0,0.0
2018-01-19 00:00:00-05:00,12.443768226216172,12.512804322155567,12.383361848012996,12.400620460510254,7325900,0.0,0.0
2018-01-22 00:00:00-05:00,12.4178806338731,12.573211447479157,12.340214815582458,12.521434783935547,8737700,0.0,0.0
2018-01-23 00:00:00-05:00,12.486916370499584,12.883874345673645,12.374732505453089,12.797578811645508,11940500,0.0,0.0
2018-01-24 00:00:00-05:00,13.090981852306344,13.393015380261332,12.970168276529318,12.987427711486816,17774500,0.0,0.0
2018-01-25 00:00:00-05:00,13.065095169788428,13.099613221079503,12.642248012753685,12.77169132232666,16464600,0.0,0.0
2018-01-26 00:00:00-05:00,12.74580176335353,12.866614519761505,12.67676484443803,12.72854232788086,7925000,0.0,0.0
2018-01-29 00:00:00-05:00,12.633617869291612,12.642246764030627,12.357472663263671,12.38336181640625,10507600,0.0,0.0
2018-01-30 00:00:00-05:00,12.443767998963253,12.53869242340258,12.236659714927358,12.348843574523926,9915500,0.0,0.0
2018-01-31 00:00:00-05:00,12.409249305725098,12.538691770766286,12.210769926623467,12.409249305725098,13304500,0.0,0.0
2018-02-01 00:00:00-05:00,12.314326024277882,12.530064034601109,12.236660208885489,12.443768501281738,7320800,0.0,0.0
2018-02-02 00:00:00-05:00,12.253919235625702,12.262548953844137,11.805184586945018,11.856961250305176,16664800,0.0,0.0
2018-02-05 00:00:00-05:00,11.92599974882244,11.960517805663699,11.606707517296956,11.762039184570312,17217400,0.0,0.0
2018-02-06 00:00:00-05:00,11.710260011269359,11.831073604404642,11.477263366692714,11.641223907470703,15563500,0.0,0.0
2018-02-07 00:00:00-05:00,11.52904057590142,11.779296669698727,11.477263907102149,11.554929733276367,12354500,0.0,0.0
2018-02-08 00:00:00-05:00,11.572187452392193,11.649853272551912,11.330561096431593,11.416855812072754,15194000,0.0,0.0
2018-02-09 00:00:00-05:00,11.36507842741391,11.390966758168954,10.873196028192073,11.270153999328613,19853900,0.0,0.0
2018-02-12 00:00:00-05:00,11.339191054002008,11.563557977780533,11.26152523220452,11.442745208740234,15174600,0.0,0.0
2018-02-13 00:00:00-05:00,11.520410838363444,11.529039733882907,11.296043095352376,11.40822696685791,9466100,0.0,0.0
2018-02-14 00:00:00-05:00,11.37370718224892,11.95188506566363,11.37370718224892,11.77929401397705,17502700,0.0,0.0
2018-02-15 00:00:00-05:00,11.822443187580149,11.925997337163341,11.218376903523906,11.511780738830566,19288800,0.0,0.0
2018-02-16 00:00:00-05:00,11.347819569925926,11.537669258747245,11.261524855352771,11.373708724975586,11275900,0.0,0.0
2018-02-20 00:00:00-05:00,11.218374490749063,11.261522249539262,11.054413994916366,11.088932037353516,11528500,0.0,0.0
2018-02-21 00:00:00-05:00,11.132078879715282,11.201114964010024,10.907712017244888,10.924970626831055,15558300,0.0,0.0
2018-02-22 00:00:00-05:00,10.916343799920286,11.002639339617192,10.743753543501736,10.769641876220703,12927300,0.0,0.0
2018-02-23 00:00:00-05:00,10.743752149122157,10.75238186656689,10.450348339802451,10.51075553894043,20523400,0.0,0.0
2018-02-26 00:00:00-05:00,10.528016249840881,10.597052357212272,10.476239580799996,10.545275688171387,15365200,0.0,0.0
2018-02-27 00:00:00-05:00,10.46741808005227,10.519322168878627,10.130038202678469,10.17329216003418,22437100,0.03,0.0
2018-02-28 00:00:00-05:00,10.147340511758491,10.20789638934407,9.957024396491578,9.965675354003906,12782900,0.0,0.0
2018-03-01 00:00:00-05:00,9.887817559877579,9.89646769166613,9.576389715471578,9.879166603088379,36052800,0.0,0.0
2018-03-02 00:00:00-05:00,9.948370105301677,10.121385072567707,9.879164118395266,9.982973098754883,21407000,0.0,0.0
2018-03-05 00:00:00-05:00,9.948371123463593,10.11273515293798,9.931069212466014,10.060831069946289,11158600,0.0,0.0
2018-03-06 00:00:00-05:00,10.225194580359233,10.38090847143085,10.173290500002349,10.242496490478516,12946300,0.0,0.0
2018-03-07 00:00:00-05:00,10.225197450213571,10.3030544176011,10.069484340439226,10.12138843536377,12452400,0.0,0.0
2018-03-08 00:00:00-05:00,10.09543313540516,10.20789307151084,10.00027510870056,10.181941032409668,9177700,0.0,0.0
2018-03-09 00:00:00-05:00,10.164642737616596,10.225197792053223,10.104087683179968,10.225197792053223,9709200,0.0,0.0
2018-03-12 00:00:00-04:00,10.268451072600204,10.562577017434695,10.233848068796187,10.49337100982666,18215400,0.0,0.0
2018-03-13 00:00:00-04:00,10.55392504250625,10.666385000274834,10.484719041571832,10.53662395477295,9916600,0.0,0.0
2018-03-14 00:00:00-04:00,10.588526022161187,10.683684874035473,10.545272073582007,10.657732009887695,10486900,0.0,0.0
2018-03-15 00:00:00-04:00,10.631784216658625,10.683689140682526,10.545276284952385,10.562578201293945,9231900,0.0,0.0
2018-03-16 00:00:00-04:00,10.605827931593039,10.683684874035473,10.510669079718753,10.657732009887695,19491700,0.0,0.0
2018-03-19 00:00:00-04:00,10.649082235238657,10.726938355276555,10.553923380191542,10.605828285217285,13590000,0.0,0.0
2018-03-20 00:00:00-04:00,10.553923107782053,10.631780050810846,10.216544121324555,10.415511131286621,18344900,0.0,0.0
2018-03-21 00:00:00-04:00,10.484717461286444,10.77884333342657,10.441463510971634,10.683685302734375,15069300,0.0,0.0
2018-03-22 00:00:00-04:00,10.64908505586154,10.70964010693039,10.502022081836595,10.527974128723145,8502600,0.0,0.0
2018-03-23 00:00:00-04:00,10.787495908185228,10.94320899769751,10.726940038652101,10.813447952270508,14734100,0.0,0.0
2018-03-26 00:00:00-04:00,10.899954335394884,11.064318358190302,10.830748344217815,11.038366317749023,12706600,0.0,0.0
2018-03-27 00:00:00-04:00,10.908604804018294,10.986461752758398,10.778843772785132,10.865351676940918,10490600,0.0,0.0
2018-03-28 00:00:00-04:00,10.770192502607003,10.80479549825793,10.579875614026658,10.71828842163086,11373300,0.0,0.0
2018-03-29 00:00:00-04:00,10.718288067042245,10.804795140807439,10.640431123153245,10.77019214630127,8371800,0.0,0.0
2018-04-02 00:00:00-04:00,10.874000501055244,11.098920364840101,10.81344547042102,10.917254447937012,10068000,0.0,0.0
2018-04-03 00:00:00-04:00,10.899955865888915,10.90860599725027,10.675035950481542,10.813447952270508,8098000,0.0,0.0
2018-04-04 00:00:00-04:00,10.899955510355882,10.995113552231794,10.761542688081038,10.83074951171875,8429300,0.0,0.0
2018-04-05 00:00:00-04:00,10.735590461751332,10.934558323190211,10.726939505819084,10.874002456665039,7278000,0.0,0.0
2018-04-06 00:00:00-04:00,10.95185786686649,11.04701671871159,10.89130283387448,10.97780990600586,9038800,0.0,0.0
2018-04-09 00:00:00-04:00,10.977812118761085,11.064320033329977,10.804797114623913,10.969161987304688,7953800,0.0,0.0
2018-04-10 00:00:00-04:00,11.05566818190362,11.124874177956181,11.012414228120631,11.047018051147461,7447300,0.0,0.0
2018-04-11 00:00:00-04:00,11.133525319993247,11.479556131046213,11.124874364091797,11.315191268920898,19391300,0.0,0.0
2018-04-12 00:00:00-04:00,11.20272975362143,11.237332747397078,11.090269817600467,11.14217472076416,10656100,0.0,0.0
2018-04-13 00:00:00-04:00,11.254634752892372,11.462252717319176,11.22868188858868,11.375744819641113,11510800,0.0,0.0
2018-04-16 00:00:00-04:00,11.41900032135184,11.41900032135184,11.185430285858573,11.271937370300293,8474300,0.0,0.0
2018-04-17 00:00:00-04:00,11.245984498377513,11.35844444236135,11.220032457458322,11.306539535522461,6892900,0.0,0.0
2018-04-18 00:00:00-04:00,11.39304929717027,11.574715263241346,11.39304929717027,11.470906257629395,14769200,0.0,0.0
2018-04-19 00:00:00-04:00,11.522808074951172,11.56606202500739,11.358444054738111,11.522808074951172,11142000,0.0,0.0
2018-04-20 00:00:00-04:00,11.46225332457237,11.479555235024794,11.263286304372485,11.393047332763672,9071100,0.0,0.0
2018-04-23 00:00:00-04:00,11.24598574714551,11.254636703412688,11.04701870300399,11.176779747009277,11023600,0.0,0.0
2018-04-24 00:00:00-04:00,11.185429782016167,11.669871743069928,11.176778826461502,11.574713706970215,19654100,0.0,0.0
2018-04-25 00:00:00-04:00,11.419001269399592,11.704476239259535,11.384398267749921,11.669873237609863,11704500,0.0,0.0
2018-04-26 00:00:00-04:00,11.704474518161453,11.903442367140077,11.600665528477155,11.782331466674805,10533900,0.0,0.0
2018-04-27 00:00:00-04:00,11.782333194995058,11.93804711486304,11.782333194995058,11.912095069885254,7882200,0.0,0.0
2018-04-30 00:00:00-04:00,11.790982714161899,11.816934755975753,11.592014860254269,11.652570724487305,10181200,0.0,0.0
2018-05-01 00:00:00-04:00,11.626617431640625,11.635268386928425,11.470904361462742,11.626617431640625,7508900,0.0,0.0
2018-05-02 00:00:00-04:00,11.661220964792427,11.79963378076965,11.566062927246094,11.566062927246094,8313400,0.0,0.0
2018-05-03 00:00:00-04:00,11.721778330441971,11.816936380172262,11.609318367124,11.661222457885742,8943700,0.0,0.0
2018-05-04 00:00:00-04:00,11.574713774045211,11.687173721905953,11.548761732231359,11.652570724487305,6269600,0.0,0.0
2018-05-07 00:00:00-04:00,11.652571973044113,11.678524017638692,11.540112013133443,11.557413101196289,5635600,0.0,0.0
2018-05-08 00:00:00-04:00,11.505505910780233,11.505505910780233,11.263284968184974,11.488204002380371,15693200,0.0,0.0
2018-05-09 00:00:00-04:00,11.470903994884091,11.57471298001873,11.341142144715434,11.522808074951172,7799500,0.0,0.0
2018-05-10 00:00:00-04:00,11.626617501103368,11.773680441872576,11.592014504745938,11.704474449157715,11293300,0.0,0.0
2018-05-11 00:00:00-04:00,11.756381936148466,11.825587944050682,11.635271009819242,11.6785249710083,9322900,0.0,0.0
2018-05-14 00:00:00-04:00,11.721778330441971,11.756381332616682,11.58336632174313,11.661222457885742,5216600,0.0,0.0
2018-05-15 00:00:00-04:00,11.358444336859321,11.49685632047672,11.237333438693849,11.393047332763672,8322900,0.0,0.0
2018-05-16 00:00:00-04:00,11.42764967299157,11.47090362164038,11.36709463988351,11.418998718261719,3881500,0.0,0.0
2018-05-17 00:00:00-04:00,11.418998893400133,11.436300803125205,11.367094814225846,11.410347938537598,3808400,0.0,0.0
2018-05-18 00:00:00-04:00,11.349792605826147,11.418998592904321,11.220031586304684,11.384395599365234,6468100,0.0,0.0
2018-05-21 00:00:00-04:00,11.358443685153656,11.453601712180676,11.280586742585891,11.418998718261719,5362000,0.0,0.0
2018-05-22 00:00:00-04:00,11.479556252712742,11.56606333764241,11.349794387817383,11.349794387817383,6272900,0.0,0.0
2018-05-23 00:00:00-04:00,11.306538977802294,11.56606184919418,11.263285853404033,11.531458854675293,6997700,0.0,0.0
2018-05-24 00:00:00-04:00,11.54011236277458,11.782333377997551,11.462255401631321,11.661222457885742,12550600,0.0,0.0
2018-05-25 00:00:00-04:00,11.63527144307633,11.713128411115619,11.53146242735752,11.583367347717285,5879300,0.0,0.0
2018-05-29 00:00:00-04:00,11.470903820517357,11.695823697390356,11.462252865637518,11.531458854675293,7178700,0.0,0.0
2018-05-30 00:00:00-04:00,11.592152932430977,11.687525621558283,11.522790826363568,11.600823402404785,5934800,0.03,0.0
2018-05-31 00:00:00-04:00,11.618162371883203,11.618162371883203,11.37539502454353,11.436086654663086,10971000,0.0,0.0
2018-06-01 00:00:00-04:00,11.401405128559716,11.48810816241686,11.219329418948842,11.340713500976562,11123300,0.0,0.0
2018-06-04 00:00:00-04:00,11.375394694601846,11.41007574321588,11.158637934048775,11.184648513793945,6315500,0.0,0.0
2018-06-05 00:00:00-04:00,11.201990396215157,11.349385071970211,11.158638875076349,11.236671447753906,8120200,0.0,0.0
2018-06-06 00:00:00-04:00,11.306034793137549,11.32337573424309,11.10661893159332,11.219331741333008,8649200,0.0,0.0
2018-06-07 00:00:00-04:00,11.23666920138722,11.30603129059827,11.193317688914984,11.227998733520508,8008100,0.0,0.0
2018-06-08 00:00:00-04:00,11.227999070662847,11.323372566337808,11.193318025015957,11.288691520690918,3706400,0.0,0.0
2018-06-11 00:00:00-04:00,11.24533975294861,11.479436599062861,11.219328349154878,11.444755554199219,7755700,0.0,0.0
2018-06-12 00:00:00-04:00,11.358053081399271,11.436084810313549,11.254009122457608,11.410074234008789,7543900,0.0,0.0
2018-06-13 00:00:00-04:00,11.40140615615532,11.427417564773688,11.23667136921308,11.314703941345215,9222100,0.0,0.0
2018-06-14 00:00:00-04:00,11.375396378018122,11.444758485510915,11.314704740677314,11.418747901916504,8698700,0.0,0.0
2018-06-15 00:00:00-04:00,11.297360391141043,11.323371793747473,11.011241577360664,11.10661506652832,23710400,0.0,0.0
2018-06-18 00:00:00-04:00,11.089275969182275,11.15863806723825,11.054594920154287,11.132627487182617,9461700,0.0,0.0
2018-06-19 00:00:00-04:00,11.05459546447018,11.236671187547678,11.028584883133815,11.149968147277832,7640300,0.0,0.0
2018-06-20 00:00:00-04:00,11.149967876982315,11.201989865255408,11.089276246381582,11.115286827087402,4969800,0.0,0.0
2018-06-21 00:00:00-04:00,11.045925731712215,11.20199088386117,11.028585618618735,11.1412992477417,6177500,0.0,0.0
2018-06-22 00:00:00-04:00,11.184649045114334,11.349384654002737,11.158638464133546,11.30603313446045,6626800,0.0,0.0
2018-06-25 00:00:00-04:00,11.228000098129339,11.332043244590924,11.149967531567793,11.158638000488281,5818600,0.0,0.0
2018-06-26 00:00:00-04:00,11.089275086183454,11.09794555446541,10.898528918287232,11.054594039916992,9182200,0.0,0.0
2018-06-27 00:00:00-04:00,11.02858571396968,11.115287933909745,10.985234190568882,11.011244773864746,6241300,0.0,0.0
2018-06-28 00:00:00-04:00,11.011244773864746,11.097947820666345,10.933212197115616,11.011244773864746,6323000,0.0,0.0
2018-06-29 00:00:00-04:00,11.089276289371469,11.453427728110478,11.019914189312749,11.384065628051758,13266400,0.0,0.0
2018-07-02 00:00:00-04:00,11.29736225420185,11.453427388132132,11.262681205201947,11.375394821166992,6910800,0.0,0.0
2018-07-03 00:00:00-04:00,11.522791174921121,11.73954796965392,11.47943965060225,11.557472229003906,7541800,0.0,0.0
2018-07-05 00:00:00-04:00,11.678855895996094,11.748218001573823,11.5748127376295,11.678855895996094,8072500,0.0,0.0
2018-07-06 00:00:00-04:00,11.635502608208805,11.76555632972274,11.557470044555885,11.574810981750488,6668300,0.0,0.0
2018-07-09 00:00:00-04:00,11.678854538837454,11.782897685113559,11.505449295043945,11.505449295043945,7832300,0.0,0.0
2018-07-10 00:00:00-04:00,11.462099121504046,11.63550438563224,11.436087711738677,11.62683391571045,4982900,0.0,0.0
2018-07-11 00:00:00-04:00,11.52279005331869,11.59215215473271,11.141298495541577,11.201990127563477,10414000,0.0,0.0
2018-07-12 00:00:00-04:00,11.28002420834082,11.31470526369032,11.210662097641821,11.219331741333008,8562300,0.0,0.0
